s,m
Time,"x"
 6.9500447E+002, 4.2275261E+000
 6.9600091E+002, 4.2250000E+000
 6.9700167E+002, 4.2747885E+000
 6.9800223E+002, 4.2750000E+000
 6.9900317E+002, 4.2750000E+000
 7.0000216E+002, 4.2791474E+000
 7.0100284E+002, 4.2750000E+000
 7.0200507E+002, 4.2750000E+000
 7.0300397E+002, 4.2825924E+000
 7.0400046E+002, 4.3250000E+000
 7.0500345E+002, 4.3250000E+000
 7.0600225E+002, 4.3250000E+000
 7.0700099E+002, 4.3250000E+000
 7.0800050E+002, 4.3302416E+000
 7.0900267E+002, 4.3312553E+000
 7.1000476E+002, 4.3250000E+000
 7.1100360E+002, 4.3700960E+000
 7.1200199E+002, 4.3750000E+000
 7.1300330E+002, 4.3750000E+000
 7.1400323E+002, 4.3750000E+000
 7.1500149E+002, 4.3822079E+000
 7.1600327E+002, 4.3950069E+000
 7.1700507E+002, 4.3750000E+000
 7.1800311E+002, 4.3951611E+000
 7.1900281E+002, 4.4250000E+000
 7.2000337E+002, 4.4250000E+000
 7.2100214E+002, 4.4250000E+000
 7.2200244E+002, 4.4250000E+000
 7.2300255E+002, 4.4250000E+000
 7.2400390E+002, 4.4289202E+000
 7.2500534E+002, 4.4327596E+000
 7.2600271E+002, 4.4410787E+000
 7.2700306E+002, 4.4750000E+000
 7.2800386E+002, 4.4750000E+000
 7.2900163E+002, 4.4750000E+000
 7.3000428E+002, 4.4750000E+000
 7.3100044E+002, 4.4750000E+000
 7.3200147E+002, 4.4750000E+000
 7.3300179E+002, 4.4750000E+000
 7.3400493E+002, 4.5144777E+000
 7.3500375E+002, 4.5250000E+000
 7.3600314E+002, 4.5250000E+000
 7.3700073E+002, 4.5250000E+000
 7.3800419E+002, 4.5250000E+000
 7.3900362E+002, 4.5259903E+000
 7.4000153E+002, 4.5250000E+000
 7.4100241E+002, 4.5422797E+000
 7.4200067E+002, 4.5750000E+000
 7.4300098E+002, 4.5750000E+000
 7.4400268E+002, 4.5750000E+000
 7.4500217E+002, 4.5750000E+000
 7.4600061E+002, 4.5750000E+000
 7.4700459E+002, 4.5750000E+000
 7.4800350E+002, 4.5750000E+000
 7.4900453E+002, 4.5960154E+000
 7.5000140E+002, 4.6250000E+000
 7.5100331E+002, 4.6250000E+000
 7.5200052E+002, 4.6250000E+000
 7.5300402E+002, 4.6250000E+000
 7.5400199E+002, 4.6250000E+000
 7.5500100E+002, 4.6498723E+000
 7.5600310E+002, 4.6532122E+000
 7.5700167E+002, 4.6303396E+000
 7.5800098E+002, 4.6918646E+000
 7.5900446E+002, 4.6750000E+000
 7.6000466E+002, 4.6750000E+000
 7.6100177E+002, 4.6750000E+000
 7.6200320E+002, 4.6750000E+000
 7.6300366E+002, 4.6750000E+000
 7.6400079E+002, 4.6750000E+000
 7.6500012E+002, 4.6810298E+000
 7.6600218E+002, 4.6882954E+000
 7.6700516E+002, 4.7250000E+000
 7.6800066E+002, 4.7250000E+000
 7.6900398E+002, 4.7250000E+000
 7.7000373E+002, 4.7250000E+000
 7.7100240E+002, 4.7250000E+000
 7.7200009E+002, 4.7405555E+000
 7.7300379E+002, 4.7299460E+000
 7.7400461E+002, 4.7394614E+000
 7.7500510E+002, 4.7750000E+000
 7.7600155E+002, 4.7750000E+000
 7.7700266E+002, 4.7750000E+000
 7.7800546E+002, 4.7750000E+000
 7.7900380E+002, 4.7750000E+000
 7.8000361E+002, 4.7881848E+000
 7.8100546E+002, 4.7750000E+000
 7.8200168E+002, 4.8220422E+000
 7.8300080E+002, 4.8039200E+000
 7.8400476E+002, 4.8316821E+000
 7.8500317E+002, 4.8386587E+000
 7.8600442E+002, 4.8559639E+000
 7.8700417E+002, 4.8250000E+000
 7.8800069E+002, 4.8250000E+000
 7.8900217E+002, 4.8401154E+000
 7.9000126E+002, 4.8511662E+000
 7.9100320E+002, 4.8278803E+000
 7.9200462E+002, 4.8750000E+000
 7.9300082E+002, 4.8750000E+000
 7.9400118E+002, 4.8743475E+000
 7.9500425E+002, 4.8750000E+000
 7.9600497E+002, 4.8750000E+000
 7.9700232E+002, 4.8765593E+000
 7.9800367E+002, 4.8785526E+000
 7.9900179E+002, 4.9191330E+000
 8.0000063E+002, 4.9023251E+000
 8.0100507E+002, 4.9290407E+000
 8.0200445E+002, 4.9278746E+000
 8.0300444E+002, 4.9250000E+000
 8.0400067E+002, 4.9250000E+000
 8.0500494E+002, 4.9250000E+000
 8.0600071E+002, 4.9252485E+000
 8.0700161E+002, 4.9353828E+000
 8.0800254E+002, 4.9616560E+000
 8.0900220E+002, 5.0361650E+000
 8.1000330E+002, 4.9750000E+000
 8.1100203E+002, 4.9750000E+000
 8.1200243E+002, 4.9777404E+000
 8.1300311E+002, 4.9750000E+000
 8.1400327E+002, 4.9876097E+000
 8.1500169E+002, 4.9772195E+000
 8.1600504E+002, 5.0583339E+000
 8.1700059E+002, 5.0250000E+000
 8.1800481E+002, 5.0338980E+000
 8.1900242E+002, 5.0250000E+000
 8.2000187E+002, 5.0250000E+000
 8.2100147E+002, 5.0250000E+000
 8.2200123E+002, 5.0339181E+000
 8.2300008E+002, 5.0917877E+000
 8.2400094E+002, 5.0750000E+000
 8.2500380E+002, 5.0750000E+000
 8.2600023E+002, 5.0750000E+000
 8.2700147E+002, 5.0750000E+000
 8.2800296E+002, 5.0784906E+000
 8.2900058E+002, 5.0750000E+000
 8.3000369E+002, 5.1278800E+000
 8.3100183E+002, 5.1263471E+000
 8.3200189E+002, 5.1250000E+000
 8.3300198E+002, 5.1506274E+000
 8.3400584E+002, 5.1279951E+000
 8.3500283E+002, 5.1289493E+000
 8.3600065E+002, 5.1250000E+000
 8.3700202E+002, 5.1250000E+000
 8.3800423E+002, 5.1326262E+000
 8.3900087E+002, 5.1883904E+000
 8.4000252E+002, 5.2014962E+000
 8.4100459E+002, 5.1805179E+000
 8.4200163E+002, 5.1750000E+000
 8.4300307E+002, 5.2024667E+000
 8.4400028E+002, 5.2020540E+000
 8.4500344E+002, 5.1750000E+000
 8.4600123E+002, 5.1750000E+000
 8.4700388E+002, 5.1750000E+000
 8.4800126E+002, 5.2052102E+000
 8.4900319E+002, 5.2435788E+000
 8.5000282E+002, 5.2644922E+000
 8.5100311E+002, 5.2654797E+000
 8.5200025E+002, 5.2431450E+000
 8.5300465E+002, 5.2352373E+000
 8.5400505E+002, 5.2250000E+000
 8.5500001E+002, 5.2250000E+000
 8.5600508E+002, 5.2250000E+000
 8.5700114E+002, 5.2830510E+000
 8.5800372E+002, 5.2915043E+000
 8.5900451E+002, 5.2777730E+000
 8.6000002E+002, 5.2804747E+000
 8.6100353E+002, 5.3134844E+000
 8.6200068E+002, 5.2750000E+000
 8.6300373E+002, 5.2750000E+000
 8.6400171E+002, 5.2750000E+000
 8.6500066E+002, 5.2907457E+000
 8.6600040E+002, 5.3250000E+000
 8.6700129E+002, 5.3250000E+000
 8.6800362E+002, 5.3417402E+000
 8.6900204E+002, 5.3250000E+000
 8.7000051E+002, 5.3390623E+000
 8.7100437E+002, 5.3250000E+000
 8.7200575E+002, 5.3250000E+000
 8.7300309E+002, 5.3250000E+000
 8.7400188E+002, 5.4615997E+000
 8.7500111E+002, 5.5256864E+000
 8.7600382E+002, 5.4311053E+000
 8.7700461E+002, 5.3887468E+000
 8.7800271E+002, 5.3806310E+000
 8.7900447E+002, 5.3854527E+000
 8.8000119E+002, 5.3750000E+000
 8.8100358E+002, 5.4020009E+000
 8.8200096E+002, 5.3889330E+000
 8.8300253E+002, 5.3864602E+000
 8.8400245E+002, 5.3750000E+000
 8.8500003E+002, 5.3797680E+000
 8.8600292E+002, 5.4716762E+000
 8.8700374E+002, 5.5827335E+000
 8.8800012E+002, 5.4781562E+000
 8.8900079E+002, 5.4250000E+000
 8.9000318E+002, 5.4353707E+000
 8.9100060E+002, 5.4250000E+000
 8.9200415E+002, 5.4250000E+000
 8.9300097E+002, 5.4250000E+000
 8.9400422E+002, 5.4250000E+000
 8.9500538E+002, 5.5457814E+000
 8.9600128E+002, 5.4924397E+000
 8.9700265E+002, 5.5314525E+000
 8.9800074E+002, 5.4803723E+000
 8.9900362E+002, 5.5072482E+000
 9.0000009E+002, 5.4953548E+000
 9.0100097E+002, 5.4838586E+000
 9.0200176E+002, 5.4888397E+000
 9.0300203E+002, 5.4750000E+000
 9.0400287E+002, 5.5098281E+000
 9.0500262E+002, 5.5531746E+000
 9.0600538E+002, 5.6376723E+000
 9.0700433E+002, 5.5285135E+000
 9.0800297E+002, 5.5387705E+000
 9.0900521E+002, 5.5250000E+000
 9.1000509E+002, 5.5250000E+000
 9.1100058E+002, 5.5520313E+000
 9.1200065E+002, 5.5250000E+000
 9.1300493E+002, 5.5353842E+000
 9.1400274E+002, 5.5250000E+000
 9.1500084E+002, 5.5604772E+000
 9.1600267E+002, 5.5812665E+000
 9.1700213E+002, 5.5889217E+000
 9.1800674E+002, 5.6433589E+000
 9.1900463E+002, 5.5834137E+000
 9.2000143E+002, 5.5750000E+000
 9.2100000E+002, 5.5750000E+000
 9.2200189E+002, 5.5780288E+000
 9.2300115E+002, 5.5750000E+000
 9.2400253E+002, 5.5798776E+000
 9.2500278E+002, 5.6099459E+000
 9.2600484E+002, 5.6250000E+000
 9.2700265E+002, 5.6250000E+000
 9.2800419E+002, 5.6250000E+000
 9.2900449E+002, 5.6250000E+000
 9.3000492E+002, 5.6250000E+000
 9.3100083E+002, 5.6276057E+000
 9.3200341E+002, 5.6506994E+000
 9.3300074E+002, 5.7510666E+000
 9.3400375E+002, 5.6750000E+000
 9.3500500E+002, 5.6906490E+000
 9.3600448E+002, 5.6750000E+000
 9.3700249E+002, 5.6750000E+000
 9.3800175E+002, 5.6750000E+000
 9.3900547E+002, 5.6935012E+000
 9.4000461E+002, 5.7942676E+000
 9.4100171E+002, 5.6944811E+000
 9.4200264E+002, 5.7342240E+000
 9.4300483E+002, 5.8696310E+000
 9.4400229E+002, 5.8130887E+000
 9.4500046E+002, 5.8087765E+000
 9.4600275E+002, 5.7887309E+000
 9.4700136E+002, 5.8882477E+000
 9.4800170E+002, 5.7569658E+000
 9.4900009E+002, 5.7411363E+000
 9.5000232E+002, 5.7914446E+000
 9.5100212E+002, 5.7761422E+000
 9.5200219E+002, 5.7404755E+000
 9.5300534E+002, 5.8218989E+000
 9.5400042E+002, 5.8838712E+000
 9.5500426E+002, 5.7210689E+000
 9.5600470E+002, 5.8409325E+000
 9.5700578E+002, 5.8223124E+000
 9.5800263E+002, 5.9124209E+000
 9.5900080E+002, 5.8971801E+000
 9.6000536E+002, 5.7750000E+000
 9.6100250E+002, 5.7818301E+000
 9.6200419E+002, 5.8169740E+000
 9.6300466E+002, 5.7814190E+000
 9.6400444E+002, 5.7903032E+000
 9.6500034E+002, 5.7750000E+000
 9.6600071E+002, 5.7750000E+000
 9.6700275E+002, 5.8187032E+000
 9.6800100E+002, 5.8302050E+000
 9.6900386E+002, 5.8250000E+000
 9.7000408E+002, 5.8250000E+000
 9.7100083E+002, 5.8250000E+000
 9.7200438E+002, 5.8250000E+000
 9.7300475E+002, 5.8250000E+000
 9.7400255E+002, 5.8727759E+000
 9.7500269E+002, 5.8776986E+000
 9.7600379E+002, 5.8750000E+000
 9.7700332E+002, 5.8814611E+000
 9.7800071E+002, 5.9049451E+000
 9.7900165E+002, 5.8863460E+000
 9.8000315E+002, 5.9250000E+000
 9.8100009E+002, 5.9405951E+000
 9.8200126E+002, 6.0405062E+000
 9.8300244E+002, 5.9250000E+000
 9.8400190E+002, 5.9250000E+000
 9.8500160E+002, 5.9693300E+000
 9.8600099E+002, 5.9299012E+000
 9.8700038E+002, 6.0393633E+000
 9.8800352E+002, 6.0178522E+000
 9.8900648E+002, 6.0418999E+000
 9.9000511E+002, 6.0860635E+000
 9.9100247E+002, 6.0799362E+000
 9.9200045E+002, 6.1068095E+000
 9.9300119E+002, 6.0778885E+000
 9.9400133E+002, 6.0387838E+000
 9.9500523E+002, 6.0021053E+000
 9.9600485E+002, 5.9750000E+000
 9.9700301E+002, 6.0018789E+000
 9.9800212E+002, 5.9750000E+000
 9.9900000E+002, 6.0957067E+000
